Date,Open,High,Low,Close,Volume
2024-10-01,220.63,221.1,215.9,219.35,3548374
2024-10-02,218.31,220.2,215.798,219.73,3343399
2024-10-03,219.5,222.83,219.27,222.72,3788265
2024-10-04,223.75,226.08,223.27,226,3554328
2024-10-07,225.38,227.67,225.02,227.12,3457952
2024-10-08,228.11,229.345,227.0401,228.62,3245342
2024-10-09,229.2,234.95,228.5,234.3,5083566
2024-10-10,235.1,235.83,231.81,233.02,3142031
2024-10-11,233.25,233.44,230.46,233.26,3469322
2024-10-14,233.57,236.12,233.17,235.26,2524389
2024-10-15,236.4,237.37,232.71,232.96,3350556
2024-10-16,232.11,233.88,231.12,233.67,2846669
2024-10-17,232,233.145,230.655,232.88,5040092
2024-10-18,231.92,232.6499,230.17,232.2,4715688
2024-10-21,231.21,232.42,230.26,231.75,2733336
2024-10-22,231.99,232.97,230.67,232.25,3180807
2024-10-23,230.41,233.34,230.26,232.75,5791002
2024-10-24,220.8,221.32,216.16,218.39,11193440
2024-10-25,216.8,218.65,214.385,214.67,8482235
2024-10-28,215.5,216.25,212.7,212.91,4993343
2024-10-29,211.99,213.34,209.85,210.43,5258366
2024-10-30,209.48,211.12,204.26,204.9,6956624
2024-10-31,204.13,208.13,203.51,206.72,5925250
2024-11-01,207.77,209.84,207.41,208.25,3334308
2024-11-04,207.65,207.7,205.8,206.32,2594119
2024-11-05,206.17,208.115,205.57,207.57,2441535
2024-11-06,213.48,214.33,210.37,213.6,3934386
2024-11-07,213.64,214.5199,211.93,213.69,3675812
2024-11-08,214.16,216.7,212.7809,213.72,3201038
2024-11-11,214.4,215.41,213.48,213.57,3012987
2024-11-12,211.9,213.03,209.06,210.86,2818216
2024-11-13,209.5,211.41,209.0701,210.92,3247830
2024-11-14,210,210.4999,206.35,208.99,6372853
2024-11-15,207.46,208.49,204.07,204.99,3986460
2024-11-18,207,208.415,205.3701,208.09,3406045
2024-11-19,206.505,210.33,206.19,210.25,2860746
2024-11-20,211.03,214.96,209.7725,214.6,4562901
2024-11-21,215.51,222.63,215.2701,222.4,5236434
2024-11-22,223.525,227.2,220.89,222.97,5320740
2024-11-25,223.5,226.42,222.65,226.13,7189260
2024-11-26,226.575,228.98,225.5115,228.83,4449543
2024-11-27,228.81,229.19,224.27,226.92,2995121
2024-11-29,227.75,230.36,227.19,227.41,2640253
2024-12-02,227.455,228.38,225.51,227.39,2656181
2024-12-03,227.3,229.11,226.67,229,3163815
2024-12-04,229.87,233.74,229.35,233.49,4104195
2024-12-05,233.725,236.52,233.46,234.75,4791116
2024-12-06,234.43,238.38,234.22,238.04,4028430
2024-12-09,238.1,239.35,228.91,230,4970449
2024-12-10,229.21,234.39,227.8,231.72,4769531
2024-12-11,232.845,233,229.13,230.12,3872680
2024-12-12,230.445,233.89,230.38,232.26,4515741
2024-12-13,232.02,233.775,230.26,230.82,2757683
2024-12-16,230.8,231.03,226.88,229.33,3610257
2024-12-17,228.81,230.2,227.62,228.97,3651346
2024-12-18,229.035,229.035,220.03,220.17,4152517
2024-12-19,224.69,226.2,222.98,223.92,4430120
2024-12-20,222.79,227.6847,221.68,223.36,12423200
2024-12-23,222.81,223.74,221.08,221.93,2988137
2024-12-24,222.2,224.4446,221.5428,224.41,1186216
2024-12-26,223.17,225.4,222.55,224.89,3287238
2024-12-27,223.61,224.42,221.4054,222.78,1810760
2024-12-30,220.54,221.5942,217.6523,220.25,2095565
2024-12-31,220.75,221.0493,218.44,219.83,2270512
2025-01-02,221.82,222.49,217.6,219.94,2579498
2025-01-03,220.625,223.66,220.55,222.65,3873578
2025-01-06,223.125,224.35,220.75,222.67,2847128
2025-01-07,223.505,226.711,222.83,223.96,3299701
2025-01-08,223.91,224.9,220.83,223.18,2619768
2025-01-10,222,222.43,216.8,219.75,3570497
2025-01-13,217.89,219.59,214.75,217.4,3716816
2025-01-14,218,218.125,214.61,217.75,3485829
2025-01-15,220.87,221.6761,218.01,220.03,2951825
2025-01-16,219.5,222.68,217.38,222.66,3329060
2025-01-17,225.955,225.955,223.64,224.79,5506837
2025-01-21,224.99,227.45,222.8302,224.26,3982203
2025-01-22,221.2,224.4,220.35,223.26,4759490
2025-01-23,223.705,226.04,223.15,226.04,3619651
2025-01-24,225.42,226.8104,223.8,224.8,3233293
2025-01-27,222.5,224.3,219.84,224.13,4898355
2025-01-28,224.18,225.77,221.77,225.66,4485429
2025-01-29,225.5,229.47,223.73,228.63,7079804
2025-01-30,249.78,261.8,247.01,258.27,15381890
2025-01-31,256.05,257.235,251.89,255.7,7203519
2025-02-03,252.4,262.06,251.84,260.73,8408523
2025-02-04,260.01,265.25,258.1233,264.46,6077652
2025-02-05,265.71,265.72,261.18,263.3,6165096
2025-02-06,262.98,263.38,252.73,253.44,6128293
2025-02-07,255,256.93,252.02,252.34,3370284
2025-02-10,251.95,251.95,246.87,249.27,3564400
2025-02-11,251.25,256.75,250.58,254.7,4801550
2025-02-12,253.01,256.4,252.02,255.81,3075308
2025-02-13,255.66,259.28,254.41,259.19,4531538
2025-02-14,259,261.94,257.91,261.28,3925277
2025-02-18,261.93,263.965,259.83,263.07,4262812
2025-02-19,262.055,264.36,260.09,264.32,3718678
2025-02-20,263.65,265.09,262.15,264.74,4884805
2025-02-21,263.845,264.83,261.1,261.48,5667874
2025-02-24,261.5,263.845,259.58,261.87,4398107
2025-02-25,261.08,263.48,256.77,257.75,6292487
2025-02-26,258.1,258.325,254.4104,255.84,3460124
2025-02-27,255.22,257.63,253.05,253.23,3402234
2025-02-28,250.855,252.8099,246.54,252.44,7988809
2025-03-03,254.735,255.99,248.245,250.19,2977699
2025-03-04,248.1688,255.48,248.1,253.21,5342106
2025-03-05,251,252.74,247.0146,251.35,4009813
2025-03-06,250,252.1,246.8019,248.69,3254358
2025-03-07,245.1823,261.96,245.1823,261.54,6700184
2025-03-10,261.14,266.45,254.7474,256.9,8165503
2025-03-11,255.35,256.7,245.86,248.95,5630570
2025-03-12,250.2,253.1273,245.53,249.63,3849206
2025-03-13,249.27,249.27,243.04,245.8,3862416
2025-03-14,242.745,248.9499,241.68,248.35,4045284
2025-03-17,249.25,254.63,249,252.97,3234149
2025-03-18,252.385,252.57,245.12,246.95,4172239
2025-03-19,248,253.66,246.64,252.29,3853598
2025-03-20,244.24,246.8,237.224,243.32,7026796
2025-03-21,241.69,245.205,238.5,243.87,9580084
2025-03-24,247.31,248.82,245.965,248.45,4753331
2025-03-25,248.325,250.9,248.2,249.9,3133809
2025-03-26,251.25,254.32,249.53,250.34,4452220
2025-03-27,249.465,250.3,245.725,246.21,2889328
2025-03-28,245.74,247.57,242.07,244,3125594
2025-03-31,242.74,250.89,242.49,248.66,6794972
2025-04-01,247.675,250.62,243.49,250.34,4413139
2025-04-02,248.175,252.79,247.23,249.98,4080832
2025-04-03,242.71,250.61,242.53,243.49,5309626
2025-04-04,238.865,240.16,226.88,227.48,7407096
2025-04-07,218.57,232.29,214.5,225.78,7797889
2025-04-08,232.77,233.05,217.28,221.03,6849996
2025-04-09,215.1636,236.3,215.1636,235.31,7302808
2025-04-10,232.42,232.57,222.02,229.55,5656108
2025-04-11,229.72,237.58,227.51,235.48,4325895
2025-04-14,239.07,241.77,236.73,239.06,3321717
2025-04-15,239.555,241.53,238.27,240.7,3363708
2025-04-16,240.7,243.2999,235.89,238.57,4870299
2025-04-17,239.68,241.775,237.4,238.81,4635204
2025-04-21,238.065,240.805,232.93,236.22,4908923
2025-04-22,238.5,242.64,238.02,240.9,4232658
2025-04-23,246,249.34,243.66,245.48,7948259
2025-04-24,231.175,232.78,224.4401,229.33,15428144
2025-04-25,228.95,233.36,226.32,232.41,6700068
2025-04-28,232.98,236.63,232.07,236.16,3653461
2025-04-29,237,239.98,236.14,239.39,3426508
2025-04-30,236.705,242.47,234.3401,241.82,5142993
2025-05-01,241.37,242.37,237.945,239.66,4243294
2025-05-02,243.125,245.69,241.33,245.55,3731946
2025-05-05,243.755,249.8,243.64,249.18,4138168
2025-05-06,247.69,250.19,246.11,249.12,2900556
2025-05-07,249.31,254.47,248.832,253.37,3400001
2025-05-08,255,256.52,253.25,254.14,3637012
2025-05-09,252.7,253,247.64,249.2,2901346
2025-05-12,252.5,253.81,244.65,253.69,4609520
2025-05-13,254.17,259.58,252.88,258.59,3521389
2025-05-14,257.59,260.55,256.22,257.82,3635124
2025-05-15,258.99,267.43,258.61,266.68,4856276
2025-05-16,266,267.98,264.59,266.76,3817937
2025-05-19,265.45,269.135,265.08,268.41,3198903
2025-05-20,267.4,269.28,265.6201,266.95,2437860
2025-05-21,264.51,265.6499,260.41,260.87,3753904
2025-05-22,260.79,261.2711,257.91,258.37,3091253
2025-05-23,258.58,259.8696,255.79,258.63,2722721
2025-05-27,261,263.7869,259.63,263.23,3284216
2025-05-28,262.81,265,259.94,260.24,2318437
2025-05-29,261.125,261.13,256.77,258.69,2295228
2025-05-30,258.75,260.12,257.1,259.06,9668923
2025-06-02,258,263.976,257.22,263.9,2831881
2025-06-03,263.35,265.56,262.58,265.2,2494922
2025-06-04,264.9,267,264.79,265.52,2588741
2025-06-05,265.2,267.51,265.1,266.86,2659478
2025-06-06,267.99,270.17,267.53,268.87,2495543
2025-06-09,268.1,273.47,266.71,272.08,4331464
2025-06-10,273.19,277.47,272.56,276.24,5163507
2025-06-11,276.7,281.75,275.11,281.52,4656034
2025-06-12,281.52,283.06,279.83,281.03,3418007
2025-06-13,278.205,279.84,275.83,277.22,3243824
2025-06-16,279.305,284.5,278.6657,281.83,3685321
2025-06-17,281.15,284.7899,281.0001,283.05,3069556
2025-06-18,284.57,286.91,282.94,283.21,3534110
2025-06-20,279.28,284.12,277.2,280.97,7676962
2025-06-23,281.66,289.58,280.21,289.18,3786159
2025-06-24,290.385,294.3399,288.41,293.79,4219120
2025-06-25,294.49,296.16,289.5,291.06,3862309
2025-06-26,292.02,292.91,290.165,291.93,3621110
2025-06-27,292.45,293.12,288.52,289.7,3562501
2025-06-30,290.93,294.81,290,294.78,3495386
2025-07-01,294.55,295.1081,290.08,291.2,3272797
2025-07-02,290.02,290.19,286.9,287.65,3257515
2025-07-03,288.2,292.32,287.9,291.97,1853289
2025-07-07,292.26,295.2199,290.3607,292.47,4488064
2025-07-08,293.1,295.61,289.49,290.42,2925329
2025-07-09,291.39,291.6,288.63,290.14,2971309
2025-07-10,288.9,288.9,282.21,287.43,3489068
2025-07-11,285.01,287.43,282.92,283.59,3790679
2025-07-14,282.83,284.925,281.71,283.79,2857401
2025-07-15,283.79,284.155,280.7301,282.7,2864106
2025-07-16,282.75,283.87,279.87,281.92,2804831
2025-07-17,281.49,283.4566,280.9,282,3337168
2025-07-18,283.32,287.16,282.22,285.87,4478165
2025-07-21,286.29,287.73,284.38,284.71,3051791
2025-07-22,284.74,284.88,281.25,281.96,4824219
2025-07-23,284.3,288.08,281.44,282.01,8105906
2025-07-24,261.25,262.0486,252.75,260.51,22647720
2025-07-25,260.01,260.8,256.35,259.72,7758653
2025-07-28,260.3,264,259.61,263.21,5192516
2025-07-29,264.3,265.7999,261.02,262.41,4627265
2025-07-30,261.6,262,258.9,260.26,3718290
2025-07-31,259.57,259.99,252.22,253.15,6739092
2025-08-01,251.405,251.4791,245.61,250.05,9683404
2025-08-04,251.05,252.08,248.11,251.98,5280588
2025-08-05,252,252.8,248.995,250.67,5823016
2025-08-06,251.53,254.32,249.28,252.28,3692105
2025-08-07,252.81,255,248.875,250.16,6251285
2025-08-08,248.635,249.48,241.65,242.27,6828390
2025-08-11,242.24,243.15,234.7,236.3,9381960
2025-08-12,237.8,237.96,233.36,234.77,8800597
2025-08-13,236.205,240.8411,236.2,240.07,5663562
2025-08-14,238.25,239,235.62,237.11,4556725
2025-08-15,237.61,240.62,236.77,239.72,4344322
2025-08-18,239.57,241.42,239.1158,239.45,3569594
2025-08-19,240,242.83,239.49,241.28,3328305
2025-08-20,242.25,242.88,240.34,242.55,3240064
2025-08-21,242.21,242.5,238.65,239.4,2991902
2025-08-22,240.74,243.68,240.22,242.09,3134882
2025-08-25,242.565,242.565,239.43,239.43,3513327
2025-08-26,241.39,244.98,240.38,242.63,5386582
2025-08-27,242.75,245.96,242,244.84,3698372
2025-08-28,245.395,245.88,243.36,245.73,2820817
2025-08-29,245.345,245.4599,241.72,243.49,2967558
2025-09-02,240.9,241.55,238.25,241.5,3469501
2025-09-03,240.02,244.25,239.41,244.1,3163225
2025-09-04,244.95,249.28,242.85,247.18,4765087
2025-09-05,248,249.03,245.45,248.53,3147478
2025-09-08,249.015,257.15,247.02,256.09,6940270
2025-09-09,256.4,260.66,254.88,259.11,4931105
2025-09-10,259.65,260.08,254.56,256.88,5185420
2025-09-11,257.56,258.545,255.655,257.01,3576048
2025-09-12,256.8,257.25,252.425,253.44,3433300
2025-09-15,254.02,259.05,254,256.24,4028365
2025-09-16,256.26,258,254.41,257.52,2719918
2025-09-17,257.495,260.9644,257.01,259.08,3974785
2025-09-18,258.94,265.23,256.8004,265,4988421
2025-09-19,266.05,267.87,263.64,266.4,9858112
2025-09-22,266.475,272.31,266,271.37,5030540
2025-09-23,272.7,273.2962,269.265,272.24,5394121
2025-09-24,272.4,273.6499,267.3,267.53,3159924
2025-09-25,272.935,284.23,271.148,281.44,11506192
2025-09-26,280.695,288.85,280.11,284.31,9063938
2025-09-29,285.95,286,279.66,279.8,6022125
2025-09-30,281.005,286.025,280.52,282.16,5926924
2025-10-01,280.54,286.59,280.15,286.49,4381338
2025-10-02,285.79,288.54,282.79,286.72,3814232
2025-10-03,287.55,293.32,287.3,288.37,4375082
2025-10-06,288.675,291.45,287.8,289.42,2881947
2025-10-07,295.515,301.0425,293.285,293.87,7190126
2025-10-08,294,294.2,286.473,289.46,5297030
2025-10-09,289.82,290.13,283.32,288.23,4912375
2025-10-10,288.97,290.385,277.5,277.82,4508506
2025-10-13,279.8,282.4399,274.64,277.22,4333836
2025-10-14,275.52,277.53,272.5469,276.15,3058149
2025-10-15,278.4,285.45,277,280.75,3346753
2025-10-16,281,282.56,275.6,275.97,2956923
2025-10-17,276.15,283.4,275.35,281.28,5309565
2025-10-20,281.25,285.5,280.96,283.65,3494336
2025-10-21,283.31,285.31,281.6,282.05,4080981
2025-10-22,281.99,289.17,281.35,287.51,10538480
2025-10-23,264.95,285.5791,263.5623,285,16676394
2025-10-24,283.77,310.75,282.21,307.46,16914243
2025-10-27,307.8,313.5,302.88,313.09,9868151
2025-10-28,312.22,319.35,311.41,312.57,6044770
2025-10-29,312.79,314.33,307.52,308.21,4135948
2025-10-30,306.52,313.75,305.02,310.06,4694275
2025-10-31,312,313.5,301.63,307.41,7697499
2025-11-03,308,312.1411,304.23,304.73,4957958
2025-11-04,300.01,303.17,296,300.85,5677330
2025-11-05,301,307.2,299.71,306.77,4650368
2025-11-06,306.53,315.44,301.09,312.42,6818521
2025-11-07,310,310,302.6301,306.38,5070773
2025-11-10,306.82,309.94,304.23,309.13,2975188
2025-11-11,309,317.91,308.43,313.72,4381913
2025-11-12,319.89,324.9,314.5324,314.98,6042686
2025-11-13,312.56,314.6,303.68,304.86,5310150
2025-11-14,300,307.72,297.59,305.69,3592455
2025-11-17,305.59,306,296.51,297.17,3909741
2025-11-18,296.52,297,289.92,289.95,4861928
2025-11-19,290.5,291.1099,288.07,288.53,3595912
2025-11-20,294.64,300.71,290.16,290.4,5597028
2025-11-21,293,300.48,291.89,297.44,5710903
2025-11-24,299.18,307.18,297.51,304.12,6050640
2025-11-25,304.125,306,297.06,304.48,2825322
2025-11-26,305.18,306.6,301.64,303.21,2196446
2025-11-28,304,309.18,303.6,308.58,1689031
2025-12-01,306.505,307.12,302.8,305.67,3166555
2025-12-02,307,310.4675,301.57,301.78,4261100
2025-12-03,302.81,303.97,298.905,302.62,3953390
2025-12-04,302.875,309.61,302.54,307.99,2962463
2025-12-05,308.59,311.83,307.18,307.94,2344667
2025-12-08,309.62,315.3454,307.95,309.18,3630157
2025-12-09,309.535,313.97,308.75,310.48,2935669
2025-12-10,310.48,314.69,306.6513,312.67,3411524
2025-12-11,312.095,313.44,308.4,310.74,2755749
2025-12-12,310.42,311.05,303.33,309.24,2953374
2025-12-15,308.985,311.3629,306.35,308.66,3566732
2025-12-16,307.315,307.38,300.42,303.18,3366878
2025-12-17,303.62,306.25,303.08,303.32,3130954
2025-12-18,303.165,304.45,295.7,300.45,5411669
2025-12-19,300.22,306.86,299.1,300.98,11031341
2025-12-22,300.99,303.18,298.32,302.79,2612100
2025-12-23,301.65,305.13,300.65,303.78,2923037
2025-12-24,303.76,305.15,302.3,304.56,1210642
2025-12-26,304.54,305.75,303.665,305.09,2814732
2025-12-29,304.62,310,303.75,305.74,4664711
2025-12-30,305.66,306.235,302,302.05,1883651
2025-12-31,301.85,301.85,295.87,296.21,3430133
2026-01-02,297.45,297.5699,289,291.5,4662804
2026-01-05,295.77,299.19,294.25,294.97,4189960
2026-01-06,295,303.04,294.42,302.47,4147315
2026-01-07,302.39,304.31,296.345,296.73,2833274
2026-01-08,295.5,303.67,295,302.72,3343273
2026-01-09,302.7,307,302,304.22,2718828
2026-01-12,302.05,312.33,299.96,312.18,3895197
2026-01-13,311.235,312.81,301.87,303.16,4507760
2026-01-14,303.5,309.19,301.5,309.03,3779045
2026-01-15,309.34,311.88,297.04,297.95,4932480
2026-01-16,301,307.45,300.78,305.67,6199635
2026-01-20,301.6,301.6,290.16,291.35,7275490
2026-01-21,292.76,297.67,292.51,297.54,5185023
2026-01-22,299.195,300.925,293.5321,294.67,3670152
2026-01-23,294.06,294.335,289.79,292.44,3298424
2026-01-26,293.25,296.815,293.14,296.33,3726890
2026-01-27,296.94,297.33,293.27,293.86,2954936
2026-01-28,294.17,295.95,291.2601,294.16,5790347
2026-01-29,317.86,319.9,303.47,309.24,10124929
2026-01-30,307.5,307.783,299.73,306.7,5940669
2026-02-02,307.77,316.64,306.41,314.73,4581189
2026-02-03,312.4,312.975,283.85,294.31,11466529
2026-02-04,291.41,291.41,278.96,289.05,8708033
2026-02-05,286.1,291.81,285.1,289.89,5532797
2026-02-06,293.18,299.89,290.657,298.93,3744313
2026-02-09,295.91,297.72,291.42,296.34,4627815
2026-02-10,294.99,297.61,290.33,291.76,3837343
2026-02-11,292.3,293.5,272.3601,272.81,7628244
2026-02-12,270.3,271.3,257.22,259.52,12565380
2026-02-13,259.99,264.66,256.64,262.38,6842620
2026-02-17,259.2,260.7,254.65,258.31,4929733
2026-02-18,258.64,261.11,256.25,260.79,3949229
2026-02-19,256.83,258.28,253.511,256.28,4948700
2026-02-20,255.195,259.04,253.8,257.16,4708550
2026-02-23,254.37,255.19,220.72,223.35,19522900
2026-02-24,227.8,236.5937,223.63,229.32,13379817
2026-02-25,234.145,239.55,231.22,237.54,8569713
2026-02-26,239.57,247.4899,238.95,242.01,7333051
2026-02-27,238.07,240.21,234.565,240.21,6630919
2026-03-02,235.7,240.78,233.78,239.37,6220287
2026-03-03,236.06,246.09,234.29,245.28,6960289
2026-03-04,245.745,250.85,244.955,250.06,6084995
2026-03-05,249.34,260.38,249,256.55,9899962
2026-03-06,256.44,259.3999,252.21,258.85,6234402
2026-03-09,255,258.08,251.571,253.33,6126567
2026-03-10,253.18,253.44,246.55,250.2,4937960
2026-03-11,250.005,253.715,247.2,248.87,4012239
2026-03-12,248.35,250.045,245.64,247.68,5547724
2026-03-13,247.6,249.72,244.71,246.28,4338431
2026-03-16,247.85,252.2,246.1,249.25,5674228
2026-03-17,250,256.39,250,256.11,5840139
2026-03-18,254.1,258.28,250.16,251.6,5177047
2026-03-19,248.37,252.19,248.25,250.37,4249458
2026-03-20,249,250.28,241.77,241.77,11314093
