Date,Open,High,Low,Close,Volume
2025-04-30,158.2,158.2,155.021,156.31,9598156
2025-05-01,155,155.085,153.36,154.46,7325849
2025-05-02,155.89,156.715,155.04,156.12,5974539
2025-05-05,156.78,156.795,154.725,155,5464496
2025-05-06,154.67,155.9,153.685,154.47,8644189
2025-05-07,154.795,157.9423,154.5,157.3,7854106
2025-05-08,155.785,157.03,154.78,155.66,7606095
2025-05-09,155.5,156.06,153.81,154.22,6520449
2025-05-12,152.02,155.36,151.18,154.14,9023782
2025-05-13,151.7,151.7,148.08,148.44,10549609
2025-05-14,148.665,148.82,146.115,146.36,10215952
2025-05-15,148,149.65,147.33,149.61,7945768
2025-05-16,149.61,151.5,149.22,151.33,8051150
2025-05-19,151.5,152.66,151.05,152.49,12639948
2025-05-20,152.33,154.0399,152.12,153.66,7351451
2025-05-21,153.09,154.43,153,153.18,7032225
2025-05-22,152.645,153.32,151.37,152.61,7535335
2025-05-23,153,153.48,152.21,152.94,6727539
2025-05-27,152.59,154.045,151.93,153.25,6990694
2025-05-28,153.28,153.64,151.93,152.43,8459310
2025-05-29,151.75,154.04,151.56,153.58,6810982
2025-05-30,153.85,155.71,153.22,155.21,15529716
2025-06-02,154.71,155.54,152.3,155.4,6669669
2025-06-03,154.75,155.66,154.08,154.42,8209757
2025-06-04,154.9,154.93,153.13,153.22,6983861
2025-06-05,153.6,154.09,152.64,153.66,5296258
2025-06-06,154.125,156.03,154,155.03,5391841
2025-06-09,154.85,155.99,154.45,155.23,5319232
2025-06-10,155.365,157.44,155.02,156.45,6791881
2025-06-11,156.355,156.6,154.73,155.26,6016039
2025-06-12,156.23,156.675,155.17,156.66,7075511
2025-06-13,155.97,157.67,155.97,157.1,6587849
2025-06-16,156.3,156.495,154.45,155.22,7023995
2025-06-17,154.965,155.28,152.105,152.38,6407098
2025-06-18,152.645,152.645,150.71,150.73,8325237
2025-06-20,151.26,151.395,149.04,149.79,22605471
2025-06-23,149.74,151.43,149.74,151.32,7397853
2025-06-24,151.5,152.72,150.98,152.19,9544217
2025-06-25,151.345,153.07,150.73,152.28,7153708
2025-06-26,152.67,153.22,151.53,152.01,7156903
2025-06-27,152.03,153.33,151.01,152.41,10010787
2025-06-30,152.16,152.97,151.52,152.75,9039552
2025-07-01,152.82,157.75,152.81,155.92,10896676
2025-07-02,156,156.3,155.07,155.56,5544030
2025-07-03,155.545,156.28,154.88,156.01,3482521
2025-07-07,156.01,156.35,154.89,155.27,6270887
2025-07-08,154.4,156.76,154.21,155.79,6438221
2025-07-09,155.83,156.69,155.065,156.28,6147685
2025-07-10,156.075,159.24,155.8209,157.69,6733128
2025-07-11,157.085,157.18,155.18,156.9,7872172
2025-07-14,156.785,157.47,155.52,156.82,10185632
2025-07-15,156.36,157.19,154.8,155.17,6873200
2025-07-16,160.3,166.12,159.8,164.78,22134769
2025-07-17,163.18,164.7,162.297,162.98,11295747
2025-07-18,163.93,165.1,163.36,163.7,9793046
2025-07-21,163.77,164.915,162.78,164.36,8254003
2025-07-22,164.71,168.055,164.71,167.93,9287991
2025-07-23,168.55,169.12,166.59,169.1,10617636
2025-07-24,169.46,169.99,168.88,169.56,6636918
2025-07-25,169.61,169.88,167.44,168.3,6255183
2025-07-28,167.85,167.94,165.05,166.22,8014640
2025-07-29,166.66,168.7817,166.37,168.11,7663408
2025-07-30,167.695,168.61,166.78,167.26,6189161
2025-07-31,165.0729,167.07,164.23,164.74,11036179
2025-08-01,165.475,167.62,164.79,167.33,8928229
2025-08-04,167,171.19,166.64,171.04,12679095
2025-08-05,170.017,171.555,169.65,170.74,7934442
2025-08-06,169.77,172.18,169.68,170.59,8957240
2025-08-07,171.475,171.62,169.92,171.53,9315942
2025-08-08,171.02,173.955,170.39,173.33,7686765
2025-08-11,173.4,174.6,173.05,173.82,7256778
2025-08-12,173.995,174.755,171.81,172.78,7917437
2025-08-13,173,174.54,172.695,174.42,5878666
2025-08-14,174.27,175.7238,172.72,174.72,8241942
2025-08-15,175.57,177.265,174.96,176.64,9477559
2025-08-18,176.5,177.57,176.1,176.25,9284138
2025-08-19,176,178.18,175.976,177.8,9274182
2025-08-20,178.525,180.61,178,178.84,9030396
2025-08-21,178.5,180.08,178.16,178.93,8859552
2025-08-22,180.035,181.16,177.4702,179.29,9524308
2025-08-25,179.52,180.26,178.29,178.41,6229149
2025-08-26,176.745,177.16,175.77,176.49,9145045
2025-08-27,176.94,177.69,176.16,176.79,5951099
2025-08-28,176.49,176.49,174.63,175.45,6424695
2025-08-29,175.965,177.405,175.45,177.17,6942311
2025-09-02,177.47,179.2,176.89,178.06,9049003
2025-09-03,177.59,178.29,176.53,178,7111689
2025-09-04,177.96,178.9,177.55,178.76,7854833
2025-09-05,177.5,179.505,176.56,178.43,9733803
2025-09-08,177.47,179.445,176.7,178.13,8382514
2025-09-09,177.875,178.09,176.45,176.96,6005703
2025-09-10,176.275,176.605,174.33,175.79,6891590
2025-09-11,175.73,178.845,175.625,178.5,5792527
2025-09-12,177.705,178.8,176.72,178.06,7220473
2025-09-15,177.76,178.99,176.93,177.4,4768547
2025-09-16,177.615,177.615,175.65,176.46,7959652
2025-09-17,176.65,178.51,176.585,177.2,6715188
2025-09-18,176.4,177.02,173.87,174.16,8200854
2025-09-19,174.63,177.16,173.33,176.19,25620954
2025-09-22,175.23,176.64,174.12,174.21,7193868
2025-09-23,174.89,176.97,174.83,176.58,8350743
2025-09-24,176.17,176.95,175.74,176.69,6676770
2025-09-25,177.15,178.4,175.91,177.73,8474975
2025-09-26,178.6,179.91,177.32,179.71,8634403
2025-09-29,179.825,181.865,179.8,181.62,8597083
2025-09-30,181.7,185.99,181.07,185.42,11569019
2025-10-01,185.85,186.56,183.91,186.05,13063788
2025-10-02,184.38,186.59,184.09,185.98,7728069
2025-10-03,187.06,189.7825,186.91,188.64,8675087
2025-10-06,187.5924,189.92,187.37,188.16,5806089
2025-10-07,183.77,189.23,182.94,188.89,8776784
2025-10-08,188.87,190.215,188.27,189.69,5751163
2025-10-09,190,192.1,189.73,191.08,7484764
2025-10-10,192.01,192.07,189.85,190.72,9598019
2025-10-13,189.67,191.3,189.28,190.9,7979476
2025-10-14,192.92,194.4,185.88,190.85,13613340
2025-10-15,191.48,193.57,189.3,191.17,9472995
2025-10-16,191.335,193.05,190.43,192.12,10611760
2025-10-17,192.44,193.6,191.67741,193.22,7764449
2025-10-20,193.49,194.48,192.3346,193.72,8034740
2025-10-21,193.01,193.55,191.77,191.88,6716360
2025-10-22,191.98,193.45,191.775,192.94,6343472
2025-10-23,192.44,194,191.54,192.47,8882491
2025-10-24,192.28,192.31,189.42,190.4,6903379
2025-10-27,190.02,190.8,189.53,190.3,7125956
2025-10-28,189.3434,189.505,186.62,186.93,8329457
2025-10-29,186.64,187.1,184.66,186.6,10551079
2025-10-30,187.08,189.375,186.91,189.05,7072517
2025-10-31,187.62,189.5,186.76,188.87,8791666
2025-11-03,188.87,189.03,185.52,186.26,7542636
2025-11-04,186.83,187.82,185.62,186.86,7209395
2025-11-05,186.64,187.83,185.4,186,5049443
2025-11-06,186.385,187.52,185.372,186.97,6767417
2025-11-07,187.71,188.35,185.7,186.57,6959209
2025-11-10,186,188.42,185.12,188.41,5324077
2025-11-11,189.385,193.92,189.05,193.83,7465592
2025-11-12,193.48,195.545,193.07,194.39,8803005
2025-11-13,194.3,196,193.45,195.25,8631614
2025-11-14,195,197.18,193.55,195.93,8824847
2025-11-17,196.765,200.275,195.9,199.58,13256995
2025-11-18,199.01,200.3,198.5344,200,12468619
2025-11-19,199.95,203.48,199.38,202.51,14690837
2025-11-20,202,204.51,201.57,203.07,10612550
2025-11-21,203.93,206.9399,202.99,203.9,13189055
2025-11-24,203.1,206.12,203,206.05,14803873
2025-11-25,205.19,207.72,205.1788,206.67,10275724
2025-11-26,206.485,207.81,205.9426,207.56,6728994
2025-11-28,207,207.46,204.63,206.92,5638279
2025-12-01,206.255,207.7,205.34,205.34,8473726
2025-12-02,205.24,205.61,203.1,205.42,8393565
2025-12-03,205.9,207.02,204.99,205.33,8363292
2025-12-04,204.69,204.86,201.71,202.48,9049943
2025-12-05,202.98,203.45,200.81,201.93,7785552
2025-12-08,202.66,203.255,200.99,201.62,7785708
2025-12-09,203,205.54,199.905,199.96,7509402
2025-12-10,200.59,206.8,200.1799,206.54,11599785
2025-12-11,207.9,211.235,207.83,210.01,9008960
2025-12-12,210.28,212.27,208.9632,211.58,6922683
2025-12-15,210.345,215.185,209.0057,214.17,8466964
2025-12-16,214.075,214.73,208.81,209.3,9949810
2025-12-17,209.385,211.515,208.46,210.33,8457560
2025-12-18,209.65,211.06,207.756,208.31,7499852
2025-12-19,207.37,209.24,206.03,206.37,24803920
2025-12-22,206.03,208.08,205.5,207.32,8187755
2025-12-23,205.02,206.53,203.28,205.78,7047346
2025-12-24,205.93,207.94,205.57,207.78,2376541
2025-12-26,207.85,208.04,206.7101,207.63,2316730
2025-12-29,207.95,209.47,207.38,207.56,4348854
2025-12-30,207.475,207.69,206.52,206.91,3937395
2025-12-31,206.92,207.5,206.37,206.95,4084013
2026-01-02,206.82,207.385,203.68,207.35,6325672
2026-01-05,205.935,205.935,200.9101,204.31,9476975
2026-01-06,204.115,206.705,204.115,204.79,8107853
2026-01-07,205.355,208.26,205.03,207.49,7545920
2026-01-08,206.93,208.98,204.97,205.75,6557776
2026-01-09,206,206.7,204.01,204.39,6154326
2026-01-12,205.55,209.9,203.85,209.72,11794339
2026-01-13,209.91,214.39,208.86,213.65,11379590
2026-01-14,214.5,218.86,214.145,218.55,11858784
2026-01-15,218.25,219.75,215.9106,219.57,8492116
2026-01-16,219.01,220.11,218.135,218.66,10021515
2026-01-20,217.09,218.725,214.5,218.21,14057136
2026-01-21,210.51,218.675,210.5,218.01,14762883
2026-01-22,218.55,222.17,218.1,218.49,13160041
2026-01-23,219.8,221.21,217.8435,220.14,6951040
2026-01-26,220.5,222.03,220,221.49,6857093
2026-01-27,221.9,225.5,220.7,224.44,8154489
2026-01-28,226.4,228.57,226.075,227.72,9026495
2026-01-29,228.65,230,227.08,227.29,9645348
2026-01-30,227.52,228.5,225.33,227.25,11045529
2026-02-02,228.33,231.19,227.25,230.75,8187529
2026-02-03,231.36,235.2,230.48,233.1,9346605
2026-02-04,235,235.83,232.94,234.47,8641449
2026-02-05,235.485,239.58,234.99,237.79,10267498
2026-02-06,239.14,240.935,237.98,239.99,8274034
2026-02-09,240.25,240.74,237.04,238.64,9378548
2026-02-10,239.98,240.5,237.88,238.35,6723253
2026-02-11,238.52,241.26,237.4,240.86,6803917
2026-02-12,240.48,246.3499,239.68,244.55,10254260
2026-02-13,243.96,244.95,242.61,243.45,13268519
2026-02-17,244.13,244.49,241.87,243.33,12703029
2026-02-18,243.24,245.065,242.82,244.99,8129663
2026-02-19,244.7,246.96,244.27,246.91,7553934
2026-02-20,246.5,246.88,240.28,242.49,13565791
2026-02-23,243.52,246.81,242.6,245.84,9622742
2026-02-24,245.345,247.25,244.54,246.28,7246300
2026-02-25,245,247.25,243.72,245.17,7698200
2026-02-26,245.43,245.47,242.0201,243.47,7162687
2026-02-27,244.04,248.94,242.5,248.43,16414694
2026-03-02,248.29,251.71,246.87,248.56,9042359
2026-03-03,246.46,247.88,244.36,246.75,6178734
2026-03-04,245.75,246.57,243.18,245.3,5767980
2026-03-05,242.5,243,235.93,239.63,9375412
2026-03-06,238.115,240.79,235.43,240.4,7179790
2026-03-09,240.87,244.09,240.04,242.59,7844028
2026-03-10,242.3,245,240.82,243.71,7214122
2026-03-11,242.87,243.69,241.36,242.99,6934842
2026-03-12,241.58,244.4,240.3,242.04,7710152
2026-03-13,244,245.5899,241.5,241.52,6415539
2026-03-16,243.92,245.055,241.67,243.19,7571757
2026-03-17,243.58,244.14,237.22,238.11,7281819
2026-03-18,237.84,239.11,235.4169,237.28,6811546
2026-03-19,237.865,239.26,236.31,237.6,7511537
2026-03-20,236.88,238.29,234.5,235.37,17156623
